5.439842347604658679e-01,3.307273451669537900e-01,-1.701507452241869944e-01,-5.791561965427503011e-01,-2.515642854732650147e+00,4.741417272291674478e-02,1.420093484780841742e+00,-9.650987379963314045e-03,1.627910087863796562e+01,8.189246936262582821e+00,1.367438002840704847e+01,7.400616159060781740e+00,0.000000000000000000e+00
5.465248055354730017e-01,3.342086627081083949e-01,-1.688033697689141077e-01,-5.816691503476586478e-01,-2.474070724699736434e+00,-3.587676106310243307e-02,1.464991964984915906e+00,-9.488164346821457290e-03,1.630909331537419149e+01,8.316968729298984897e+00,1.373449600245994695e+01,7.476093510603097236e+00,0.000000000000000000e+00
5.489454411733640793e-01,3.382096232922108259e-01,-1.678385642970808556e-01,-5.840602313004733537e-01,-2.512205051009355206e+00,4.768541639450470104e-02,1.422720596418287409e+00,-9.327126485455677213e-03,1.636072745941054052e+01,8.448262127542864874e+00,1.381095296515571391e+01,7.553730172088454431e+00,0.000000000000000000e+00
5.514221557873382196e-01,3.415826190154537811e-01,-1.665091206079577779e-01,-5.865055033680238727e-01,-2.471288247817589045e+00,-3.438048968379922576e-02,1.467002728964349023e+00,-9.167883086693102285e-03,1.638915319461363751e+01,8.572637385357442241e+00,1.386881667372994187e+01,7.627245708421104275e+00,0.000000000000000000e+00
5.537634208749893094e-01,3.455616813070828131e-01,-1.656202148961079534e-01,-5.888134864684353431e-01,-2.509262433804770875e+00,4.802545950930874052e-02,1.425680288499233228e+00,-9.010442560279819518e-03,1.644266802624691692e+01,8.701336820979626907e+00,1.394565357978015108e+01,7.703360939829005716e+00,0.000000000000000000e+00
5.548941402367226772e-01,3.484045043406355791e-01,-1.638083298127903098e-01,-5.899091314275389797e-01,-2.498852720741241207e+00,3.488610707132298872e-02,1.431495294782384464e+00,-8.854812464890154250e-03,1.647132201986225297e+01,8.824542588364090889e+00,1.396051829878336115e+01,7.776118320663042205e+00,0.000000000000000000e+00
5.559419241015362001e-01,3.512506083211869856e-01,-1.620506046860153426e-01,-5.909200941419385789e-01,-2.490443536331355290e+00,2.542778720355196725e-02,1.435605597515856813e+00,-8.700999537103484144e-03,1.650217644193840627e+01,8.946328829514097691e+00,1.397559190462849799e+01,7.848153489754396084e+00,0.000000000000000000e+00
5.569291623121027657e-01,3.540840284324185960e-01,-1.603376397426644340e-01,-5.918688088006849313e-01,-2.483559486437886932e+00,1.875751111835199242e-02,1.438428552691179974e+00,-8.549009719373104263e-03,1.653430991209068068e+01,9.066531894823921078e+00,1.399072998224045605e+01,7.919353860539217749e+00,0.000000000000000000e+00
5.578689127475194853e-01,3.568958627593918354e-01,-1.586637062078725402e-01,-5.927683763439373088e-01,-2.477802200069648908e+00,1.409668550949121427e-02,1.440344149137054330e+00,-8.398848187010022476e-03,1.656719417947239492e+01,9.185075788225383064e+00,1.400584607105195722e+01,7.989661877043271687e+00,0.000000000000000000e+00
5.587686792877606390e-01,3.596814213284195150e-01,-1.570252818237621861e-01,-5.936263424626625484e-01,-2.472872711939134049e+00,1.084974609763918879e-02,1.441648757562664196e+00,-8.250519374203946904e-03,1.660053541503173946e+01,9.301936232852884956e+00,1.402088902005867155e+01,8.059052656760851363e+00,0.000000000000000000e+00
5.596329988505299724e-01,3.624382552337648833e-01,-1.554200420283162465e-01,-5.944472846700801227e-01,-2.468557246301311459e+00,8.587672861325418294e-03,1.442557399197386125e+00,-8.104026999104223250e-03,1.663416490189822738e+01,9.417115670643227077e+00,1.403582707639323957e+01,8.127518513984226090e+00,0.000000000000000000e+00
5.604648857713314669e-01,3.651650528202137203e-01,-1.538462933935445809e-01,-5.952342567156857500e-01,-2.464705703053685859e+00,7.009619931844504256e-03,1.443220602028488342e+00,-7.959374087983460758e-03,1.666797786880259125e+01,9.530629303438065136e+00,1.405063885345763985e+01,8.195060307296273550e+00,0.000000000000000000e+00
5.612665730204234871e-01,3.678610727873352082e-01,-1.523026808372325569e-01,-5.959895298355293303e-01,-2.461213034205788297e+00,5.906940639662261808e-03,1.443741752257427846e+00,-7.816562998505622792e-03,1.670190207062016441e+01,9.642497984502943709e+00,1.406530862127187476e+01,8.261683009860934845e+00,0.000000000000000000e+00
5.620398807505636585e-01,3.705258625218310065e-01,-1.507880406658817785e-01,-5.967149613326683255e-01,-2.458005382595135568e+00,5.135423525619409180e-03,1.444190997038455437e+00,-7.675595442120728383e-03,1.673588216317916277e+01,9.752744738987168205e+00,1.407982391812574363e+01,8.327393518020750562e+00,0.000000000000000000e+00
5.627863986584121792e-01,3.731591190822417525e-01,-1.493013268527120241e-01,-5.974121769706741691e-01,-2.455030336713269534e+00,4.595362133872377131e-03,1.444615429546194374e+00,-7.536472505607553878e-03,1.676987197749265235e+01,9.861393090229428893e+00,1.409417433580494006e+01,8.392199576247946879e+00,0.000000000000000000e+00
5.635075772517363912e-01,3.757606200225468984e-01,-1.478415733595691006e-01,-5.980826622723470765e-01,-2.452250230874391423e+00,4.217673168410870227e-03,1.445046271022836892e+00,-7.399194671786265068e-03,1.680383066216261412e+01,9.968466263948251083e+00,1.410835088661105274e+01,8.456109246971990956e+00,0.000000000000000000e+00
5.642047746512273143e-01,3.783301883232560447e-01,-1.464078741825300956e-01,-5.987278093524593947e-01,-2.449637574049130961e+00,3.954346034472015596e-03,1.445503850106171884e+00,-7.263761839422277003e-03,1.683772071540336768e+01,1.007398681696161269e+01,1.412234565911754736e+01,8.519130645667601698e+00,0.000000000000000000e+00
5.648792815052421368e-01,3.808676741176310609e-01,-1.449993722061988510e-01,-5.993489418628533683e-01,-2.447171934085615952e+00,3.771899532839862509e-03,1.446001030392591202e+00,-7.130173342342155558e-03,1.687150694782549465e+01,1.017797647194988997e+01,1.413615161924862385e+01,8.581271806150452264e+00,0.000000000000000000e+00
5.655323349533263322e-01,3.833729448208439416e-01,-1.436152525234561383e-01,-5.999473289857555347e-01,-2.444837809443120236e+00,3.646899797842413984e-03,1.446545564269538620e+00,-6.998427967782511888e-03,1.690515591109138427e+01,1.028045605303590548e+01,1.414976248632066991e+01,8.642540610831051850e+00,0.000000000000000000e+00
5.661651269753295024e-01,3.858458795614221892e-01,-1.422547380857088206e-01,-6.005241938121331779e-01,-2.442623170206367877e+00,3.562884789022176691e-03,1.447141709475473714e+00,-6.868523973993042112e-03,1.693863556527970360e+01,1.038144547118770156e+01,1.416317264913188545e+01,8.702944754155534923e+00,0.000000000000000000e+00
5.667788097635606537e-01,3.882863658846968935e-01,-1.409170866186199023e-01,-6.010807187425464271e-01,-2.440518453524199938e+00,3.508248136145817112e-03,1.447791340731384713e+00,-6.740459107113583488e-03,1.697191507250920495e+01,1.048096373447409846e+01,1.417637710445571386e+01,8.762491723559925560e+00,0.000000000000000000e+00
5.673744994442173617e-01,3.906942977048137866e-01,-1.396015882611739700e-01,-6.016180492367411148e-01,-2.438515868573064793e+00,3.474778327287938052e-03,1.448494715554553780e+00,-6.614230617346083564e-03,1.700496466016221575e+01,1.057902897078102100e+01,1.418937140879570080e+01,8.821188790065166430e+00,0.000000000000000000e+00
5.679532788303346402e-01,3.930695739772971375e-01,-1.383075636446501333e-01,-6.021372965942349831e-01,-2.436608913153710976e+00,3.456646720913481106e-03,1.449251002882018691e+00,-6.489835274441287626e-03,1.703775552449626929e+01,1.067565845673967928e+01,1.420215163850938289e+01,8.879043004464071132e+00,0.000000000000000000e+00
5.685161995677121549e-01,3.954120978116476004e-01,-1.370343622582176346e-01,-6.026395401273660912e-01,-2.434792035584745662e+00,3.449703903437654692e-03,1.450058648645905723e+00,-6.367269382519721681e-03,1.707025975913668958e+01,1.077086864965714064e+01,1.421471435557567986e+01,8.936061196953486885e+00,0.000000000000000000e+00
5.690642838727792974e-01,3.977217758693091243e-01,-1.357813610146085259e-01,-6.031258289257697136e-01,-2.433060396776258738e+00,3.450988606378328511e-03,1.450915628969692506e+00,-6.246528794247536119e-03,1.710245029990654331e+01,1.086467522076581105e+01,1.422705657741235896e+01,8.992249979027858942e+00,0.000000000000000000e+00
5.695985259771360054e-01,3.999985179579041983e-01,-1.345479629644730224e-01,-6.035971833270301623e-01,-2.431409701678978408e+00,3.458383676908751043e-03,1.451819625687050808e+00,-6.127608924386164502e-03,1.713430088107315541e+01,1.095709308888967826e+01,1.423917574976032441e+01,9.047615746949725590e+00,0.000000000000000000e+00
5.701198933487686693e-01,4.022422367676731780e-01,-1.333335961270764591e-01,-6.040545961635139793e-01,-2.429836078992472892e+00,3.470374156348928190e-03,1.452768148012245630e+00,-6.010504762734636582e-03,1.716578600002317856e+01,1.104813645403246269e+01,1.425106972199210631e+01,9.102164686378179326e+00,0.000000000000000000e+00
5.706293277354339555e-01,4.044528477153651602e-01,-1.321377124156988270e-01,-6.044990338308843247e-01,-2.428335994598602721e+00,3.485876521969210207e-03,1.453758616772878653e+00,-5.895210886485010085e-03,1.719688088844178608e+01,1.113781883060956268e+01,1.426273672439993057e+01,9.155902777882081622e+00,0.000000000000000000e+00
5.711277460615790114e-01,4.066302688720275782e-01,-1.309597866424364876e-01,-6.049314372096719072e-01,-2.426906188676566156e+00,3.504117711346647120e-03,1.454788422542099946e+00,-5.781721472008569465e-03,1.722756148868696968e+01,1.122615308016585089e+01,1.427417534714040492e+01,9.208835803149167276e+00,0.000000000000000000e+00
5.716160412018552739e-01,4.087744209577560128e-01,-1.297993155909676344e-01,-6.053527224629668968e-01,-2.425543629530618972e+00,3.524549103656574294e-03,1.455854965526950373e+00,-5.670030306091767766e-03,1.725780443441297507e+01,1.131315144348745605e+01,1.428538452059014574e+01,9.260969351751866085e+00,0.000000000000000000e+00
5.720950826489599184e-01,4.108852273907067643e-01,-1.286558171483949686e-01,-6.057637817279708514e-01,-2.424245479275136006e+00,3.546785140423862857e-03,1.456955682674973218e+00,-5.560130796641330093e-03,1.728758703472953329e+01,1.139882557205481817e+01,1.429636349691939579e+01,9.312308828362628077e+00,0.000000000000000000e+00
5.725657170900146919e-01,4.129626143804727700e-01,-1.275288294890168928e-01,-6.061654837156253972e-01,-2.423009067980273823e+00,3.570559379672606781e-03,1.458088065808412992e+00,-5.452015982875322957e-03,1.731688726133700840e+01,1.148318655880755301e+01,1.430711183272796561e+01,9.362859460332789041e+00,0.000000000000000000e+00
5.730287689032668164e-01,4.150065110578358141e-01,-1.264179103041251084e-01,-6.065586742301081191e-01,-2.421831873891952203e+00,3.595692932420832110e-03,1.459249673450742968e+00,-5.345678545019779716e-03,1.734568373818257214e+01,1.156624496820522374e+01,1.431762937261518331e+01,9.412626305563517093e+00,0.000000000000000000e+00
5.734850405850288046e-01,4.170168496343619191e-01,-1.253226360728836863e-01,-6.069441766181168374e-01,-2.420711508042549642e+00,3.622071728210458225e-03,1.460438138215237824e+00,-5.241110813527498184e-03,1.737395573326279319e+01,1.164801086557751475e+01,1.432791623357701916e+01,9.461614260608719462e+00,0.000000000000000000e+00
5.739353131154327770e-01,4.189935655863337161e-01,-1.242426013700660831e-01,-6.073227921565246268e-01,-2.419645702059288084e+00,3.649630101233136952e-03,1.461651171070974087e+00,-5.138304777837948353e-03,1.740168315225474416e+01,1.172849384576224274e+01,1.433797279014004644e+01,9.509828068957743241e+00,0.000000000000000000e+00
5.743803462703933604e-01,4.209365978584148626e-01,-1.231774182070533435e-01,-6.076953003858035496e-01,-2.418632298321165219e+00,3.678338919914231776e-03,1.462886563414266705e+00,-5.037252094694306959e-03,1.742884653370754933e+01,1.180770306103404721e+01,1.434779966015598163e+01,9.557272329452903392e+00,0.000000000000000000e+00
5.748208788863423679e-01,4.228458890830469330e-01,-1.221267154029484214e-01,-6.080624593957851820e-01,-2.417669241857177465e+00,3.708196996669590583e-03,1.464142187601535250e+00,-4.937944096036667868e-03,1.745542704556045877e+01,1.188564724832795783e+01,1.435739769119142295e+01,9.603951504801736760e+00,0.000000000000000000e+00
5.752576290834500172e-01,4.247213858122137475e-01,-1.210901379831193503e-01,-6.084250060694775808e-01,-2.416754573549591001e+00,3.739224876747693303e-03,1.465415996408460542e+00,-4.840371796486715554e-03,1.748140648278844012e+01,1.196233475576457472e+01,1.436676794745740970e+01,9.649869930149078456e+00,0.000000000000000000e+00
5.756912944524513742e-01,4.265630387586242245e-01,-1.200673466027997877e-01,-6.087836562900615922e-01,-2.415886424327240434e+00,3.771460361393262888e-03,1.466706021745147526e+00,-4.744525900441796951e-03,1.750676726600027777e+01,1.203777356848392976e+01,1.437591169723127216e+01,9.695031821677575934e+00,0.000000000000000000e+00
5.761225522096117269e-01,4.283708030437864966e-01,-1.190580169937004579e-01,-6.091391051156042069e-01,-2.415063010120299669e+00,3.804955302594448252e-03,1.468010372861479063e+00,-4.650396808794804784e-03,1.753149244083746439e+01,1.211197133379596025e+01,1.438483040073030850e+01,9.739441285208782162e+00,0.000000000000000000e+00
5.765520593238809832e-01,4.301446384507827680e-01,-1.180618394318359021e-01,-6.094920269255423850e-01,-2.414282627409773063e+00,3.839773336376271773e-03,1.469327234208926969e+00,-4.557974625295938519e-03,1.755556567804137202e+01,1.218493538565588707e+01,1.439352569840283103e+01,9.783102324779962444e+00,0.000000000000000000e+00
5.769804526198345496e-01,4.318845096798638039e-01,-1.170785182250108636e-01,-6.098430755425401362e-01,-2.413543649249485945e+00,3.875988314445934484e-03,1.470654863076793939e+00,-4.467249162573135035e-03,1.757897127407372651e+01,1.225667276847323706e+01,1.440199939960741915e+01,9.826018851174419311e+00,0.000000000000000000e+00
5.774083488596025715e-01,4.335903866052540079e-01,-1.161077712186087685e-01,-6.101928843329222918e-01,-2.412844521670460818e+00,3.913683260619368366e-03,1.471991587086342923e+00,-4.378209947825711240e-03,1.760169415219079525e+01,1.232719026026357589e+01,1.441025347165580150e+01,9.868194690385699630e+00,0.000000000000000000e+00
5.778363448067243002e-01,4.352622445317272937e-01,-1.151493293184821659e-01,-6.105420662886265060e-01,-2.412183760400961052e+00,3.952949726634561421e-03,1.473335801601455719e+00,-4.290846228209029001e-03,1.762371986388143341e+01,1.239649439515124918e+01,1.441829002919837777e+01,9.909633591997579316e+00,0.000000000000000000e+00
5.782650172744363548e-01,4.369000644498081676e-01,-1.142029360299313540e-01,-6.108912140931849200e-01,-2.411559947852566665e+00,3.993887456686051607e-03,1.474685967096867278e+00,-4.205146975923827746e-03,1.764503459059573487e+01,1.246459148523289606e+01,1.442611132393537510e+01,9.950339237464518760e+00,0.000000000000000000e+00
5.786949231606994815e-01,4.385038332885795032e-01,-1.132683470118772684e-01,-6.112409001740435333e-01,-2.410971730335215835e+00,4.036604295496795496e-03,1.476040606512087905e+00,-4.121100893025668108e-03,1.766562514569830356e+01,1.253148764181079500e+01,1.443371973463925251e+01,9.990315248278562876e+00,0.000000000000000000e+00
5.791265994720434795e-01,4.400735441652161573e-01,-1.123453296454361983e-01,-6.115916767433009493e-01,-2.410417815473510750e+00,4.081216293292419355e-03,1.477398302609911340e+00,-4.038696415970820762e-03,1.768547897658820744e+01,1.259718879600490560e+01,1.444111775747648529e+01,1.002956519401011271e+01,0.000000000000000000e+00
5.795605633379774524e-01,4.416091966305905059e-01,-1.114336626162507893e-01,-6.119440758286179838e-01,-2.409896969803550171e+00,4.127847974769758427e-03,1.478757695351711199e+00,-3.957921719911215372e-03,1.770458416694036075e+01,1.266170071875379044e+01,1.444830799661951382e+01,1.006809260021222485e+01,0.000000000000000000e+00
5.799973120176384889e-01,4.431107969103265098e-01,-1.105331355099806595e-01,-6.122986092959726845e-01,-2.409408016534886343e+00,4.176632749419346459e-03,1.480117479296725991e+00,-3.878764722754425576e-03,1.772292943902489171e+01,1.272502904021328618e+01,1.445529315514101221e+01,1.010590095617862616e+01,0.000000000000000000e+00
5.804373229000716616e-01,4.445783581408597196e-01,-1.096435484204614924e-01,-6.126557688656566469e-01,-2.408949833466222934e+00,4.227713448215224615e-03,1.481476401028936296e+00,-3.801213089002576477e-03,1.774050415607153397e+01,1.278717926856297105e+01,1.446207602618468435e+01,1.014299372254750864e+01,0.000000000000000000e+00
5.808810534993718022e-01,4.460119006001626585e-01,-1.087647115701154132e-01,-6.130160261227458607e-01,-2.408521351046699177e+00,4.281242977607565420e-03,1.482833256612461126e+00,-3.725254233382917484e-03,1.775729832465159319e+01,1.284815680823058237e+01,1.446865948440814442e+01,1.017937433874437048e+01,0.000000000000000000e+00
