2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-4.269868002606063596e-17,7.030909213032132676e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-4.179943932099385389e-17,6.935487574872967187e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-4.090945696075964002e-17,6.841048372701841185e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-4.002879374949705373e-17,6.747598058662790388e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.915750877033159232e-17,6.655142902276983685e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.829565936524523562e-17,6.563688988306598526e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.744330111494811764e-17,6.473242214619029378e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.660048781874945870e-17,6.383808290050829726e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.576727147442869474e-17,6.295392732271809511e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.494370225810783922e-17,6.208000865649232480e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.412982850412059101e-17,6.121637819111608314e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.332569668488499212e-17,6.036308524012945487e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.253135139077480352e-17,5.952017711996843152e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.174683530998876092e-17,5.868769912860294369e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.097218920842446514e-17,5.786569452418072190e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-3.020745190954744062e-17,5.705420450366577301e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.945266027426305362e-17,5.625326818147907693e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.870784918078803596e-17,5.546292256814056021e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.797305150452092414e-17,5.468320254890779442e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.724829809791397743e-17,5.391414086241830272e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.653361777034371561e-17,5.315576807932886894e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.582903726798288644e-17,5.240811258095734448e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.513458125367031307e-17,5.167120053792129131e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.445027228678355178e-17,5.094505588878095459e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.377613080310962689e-17,5.022970031867879381e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.311217509471542049e-17,4.952515323797929137e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.245842128981954132e-17,4.883143176091025994e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.181488333266325692e-17,4.814855068420353934e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.118157296338305270e-17,4.747652246573658141e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-2.055849969787855653e-17,4.681535720316987170e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.994567080768687286e-17,4.616506261259067934e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.934309129985316960e-17,4.552564400715330972e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.875076389679983536e-17,4.489710427571719231e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.816868901620086282e-17,4.427944386149107459e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.759686475084987187e-17,4.367266074067027715e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.703528684853261946e-17,4.307675040107866726e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.648394869189985455e-17,4.249170582081085445e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.594284127833489755e-17,4.191751744686927905e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.541195319982831953e-17,4.135417317380829516e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.489127062284759240e-17,4.080165832237320211e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.438077726820713358e-17,4.025995561813966450e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.388045439094160465e-17,3.972904517015635184e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.339028076017546297e-17,3.920890444958419208e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.291023263899557010e-17,3.869950826833795654e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.244028376432138436e-17,3.820082875772651265e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.198040532677599156e-17,3.771283534709235497e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.153056595055846685e-17,3.723549474245435587e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.109073167331278544e-17,3.676877090514518720e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.066086592600166359e-17,3.631262503045534773e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-1.024092951277684978e-17,3.586701552627236111e-02,0.000000000000000000e+00
2.220446049250313081e-16,8.659560562354934091e-17,1.000000000000000222e+00,-8.659560562354934091e-17,1.000000000000000444e+00,-8.659560562354934091e-17,-1.000000000000000222e+00,-8.659560562354934091e-17,-2.220446049250313081e-16,-9.784999999999999254e-01,-9.830880590848281858e-18,3.543189799171958532e-02,0.000000000000000000e+00
